utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:38:38.105Z,65216750000000,0x051C,0x0104,49998,2,31,499984231,499984231,0,-487910,-487907,439807,45429995,1,0,0,0,3,4,0,0,0,15,15,0,1,439808,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,45429894
2026-09-25T07:38:38.583Z,65217234000000,0x051C,0x0104,49998,2,31,499981979,499981979,0,-487908,-487905,439812,45430499,1,0,0,0,3,4,0,0,0,15,15,0,1,439813,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499980852,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,45430395
2026-09-25T07:38:39.101Z,65217750000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487903,-487908,439817,45430996,1,0,0,0,3,4,0,0,0,15,15,0,1,439818,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,45430896
2026-09-25T07:38:39.575Z,65218218000000,0x051C,0x0104,49998,2,31,499988737,499988737,0,-487910,-487911,439822,45431497,1,0,0,0,3,4,0,0,0,15,15,0,1,439823,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499980852,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,45431396
2026-09-25T07:38:40.109Z,65218750000000,0x051C,0x0104,49998,2,31,499993242,499993242,0,-487919,-487915,439827,45432000,1,0,0,0,3,4,0,0,0,15,15,0,1,439828,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45431897
2026-09-25T07:38:40.588Z,65219234000000,0x051C,0x0104,49998,2,31,499987610,499987610,0,-487897,-487910,439832,45432503,1,0,0,0,3,4,0,0,0,15,15,0,1,439833,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,45432398
2026-09-25T07:38:41.107Z,65219750000000,0x051C,0x0104,49998,2,31,499981979,499981979,0,-487918,-487905,439837,45433000,1,0,0,0,3,4,0,0,0,15,15,0,1,439838,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,45432899
2026-09-25T07:38:41.586Z,65220234000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487909,-487908,439842,45433503,1,0,0,0,3,4,0,0,0,15,15,0,1,439843,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,45433400
2026-09-25T07:38:42.107Z,65220750000000,0x051C,0x0104,49998,2,31,499984231,499984231,0,-487889,-487907,439847,45434001,1,0,0,0,3,4,0,0,0,15,15,0,1,439848,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499974094,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,45433901
2026-09-25T07:38:42.585Z,65221234000000,0x051C,0x0104,49998,2,31,499980852,499980852,0,-487923,-487904,439852,45434502,1,0,0,0,3,4,0,0,0,15,15,0,1,439853,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,45434401
2026-09-25T07:38:43.105Z,65221750000000,0x051C,0x0104,49998,2,31,499987610,499987610,0,-487916,-487910,439857,45435002,1,0,0,0,3,4,0,0,0,15,15,0,1,439858,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,45434902
2026-09-25T07:38:43.579Z,65222218000000,0x051C,0x0104,49998,2,31,499997747,499997747,0,-487917,-487919,439862,45435503,1,0,0,0,3,4,0,0,0,15,15,0,1,439863,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,500012390,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,45435403
2026-09-25T07:38:44.117Z,65222765000000,0x051C,0x0104,49999,2,31,500001126,500001126,0,-487923,-487922,439867,45436006,1,0,0,0,3,4,0,0,0,15,15,0,1,439868,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,45435904
2026-09-25T07:38:44.579Z,65223218000000,0x051C,0x0104,49999,2,31,500001126,500001126,0,-487921,-487922,439872,45436505,1,0,0,0,3,4,0,0,0,15,15,0,1,439873,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45436405
2026-09-25T07:38:45.117Z,65223765000000,0x051C,0x0104,49999,2,31,500000000,500000000,0,-487915,-487921,439877,45437008,1,0,0,0,3,4,0,0,0,15,15,0,1,439878,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45436906
2026-09-25T07:38:45.599Z,65224250000000,0x051C,0x0104,49999,2,31,500002253,500002253,0,-487930,-487923,439883,45437507,1,0,0,0,3,4,0,0,0,15,15,0,1,439883,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500010137,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,45437507
2026-09-25T07:38:46.119Z,65224765000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487909,-487919,439887,45438011,1,0,0,0,3,4,0,0,0,15,15,0,1,439888,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,45437907
2026-09-25T07:38:46.598Z,65225250000000,0x051C,0x0104,49999,2,31,500002253,500002253,0,-487923,-487923,439893,45438508,1,0,0,0,3,4,0,0,0,15,15,0,1,439893,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,45438508
2026-09-25T07:38:47.119Z,65225765000000,0x051C,0x0104,49999,2,31,500001126,500001126,0,-487905,-487922,439897,45439011,1,0,0,0,3,4,0,0,0,15,15,0,1,439898,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,500005632,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45438909
2026-09-25T07:38:47.599Z,65226250000000,0x051C,0x0104,49999,2,31,499995495,499995495,0,-487910,-487917,439903,45439510,1,0,0,0,3,4,0,0,0,15,15,0,1,439903,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,45439510
2026-09-25T07:38:48.124Z,65226765000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487899,-487915,439907,45440011,1,0,0,0,3,4,0,0,0,15,15,0,1,439908,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,45439910
2026-09-25T07:38:48.602Z,65227250000000,0x051C,0x0104,49999,2,31,499994368,499994368,0,-487916,-487916,439913,45440511,1,0,0,0,3,4,0,0,0,15,15,0,1,439913,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,45440511
2026-09-25T07:38:49.124Z,65227765000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487903,-487912,439917,45441015,1,0,0,0,3,4,0,0,0,15,15,0,1,439918,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499971842,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45440913
2026-09-25T07:38:49.602Z,65228250000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487915,-487913,439923,45441513,1,0,0,0,3,4,0,0,0,15,15,0,1,439923,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499993242,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,45441513
2026-09-25T07:38:50.125Z,65228765000000,0x051C,0x0104,49999,2,31,499995495,499995495,0,-487916,-487917,439927,45442015,1,0,0,0,3,4,0,0,0,15,15,0,1,439928,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,45441914
2026-09-25T07:38:50.605Z,65229250000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487940,-487918,439933,45442515,1,0,0,0,3,4,0,0,0,15,15,0,1,439933,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500021400,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45442515
2026-09-25T07:38:51.128Z,65229765000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487906,-487918,439937,45443018,1,0,0,0,3,4,0,0,0,15,15,0,1,439938,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499993242,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45442915
2026-09-25T07:38:51.605Z,65230250000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487898,-487909,439943,45443516,1,0,0,0,3,4,0,0,0,15,15,0,1,439943,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499974094,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,45443516
2026-09-25T07:38:52.136Z,65230781000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487905,-487912,439948,45444017,1,0,0,0,3,4,0,0,0,15,15,0,1,439948,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,45444017
2026-09-25T07:38:52.611Z,65231250000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487905,-487913,439953,45444518,1,0,0,0,3,4,0,0,0,15,15,0,1,439953,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,45444518
2026-09-25T07:38:53.145Z,65231796000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487908,-487909,439958,45445019,1,0,0,0,3,4,0,0,0,15,15,0,1,439958,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,45445019
2026-09-25T07:38:53.607Z,65232250000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487917,-487912,439962,45445524,1,0,0,0,3,4,0,0,0,15,15,0,1,439963,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,500009011,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,45445419
2026-09-25T07:38:54.140Z,65232781000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487909,-487918,439968,45446021,1,0,0,0,3,4,0,0,0,15,15,0,1,439968,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45446021
2026-09-25T07:38:54.615Z,65233265000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487904,-487918,439973,45446521,1,0,0,0,3,4,0,0,0,15,15,0,1,439973,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499980852,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45446521
2026-09-25T07:38:55.135Z,65233781000000,0x051C,0x0104,49999,2,31,499994368,499994368,0,-487919,-487916,439977,45447027,1,0,0,0,3,4,0,0,0,15,15,0,1,439978,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,45446922
2026-09-25T07:38:55.613Z,65234265000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487922,-487919,439983,45447523,1,0,0,0,3,4,0,0,0,15,15,0,1,439983,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45447523
2026-09-25T07:38:56.134Z,65234781000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487917,-487919,439987,45448025,1,0,0,0,3,4,0,0,0,15,15,0,1,439988,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45447924
2026-09-25T07:38:56.612Z,65235250000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487909,-487918,439992,45448528,1,0,0,0,3,4,0,0,0,15,15,0,1,439993,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499993242,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45448425
2026-09-25T07:38:57.146Z,65235796000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487909,-487918,439998,45449026,1,0,0,0,3,4,0,0,0,15,15,0,1,439998,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45449026
2026-09-25T07:38:57.609Z,65236250000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487927,-487919,440002,45449528,1,0,0,0,3,4,0,0,0,15,15,0,1,440003,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499992116,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45449426
2026-09-25T07:38:58.144Z,65236796000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487919,-487919,440008,45450027,1,0,0,0,3,4,0,0,0,15,15,0,1,440008,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45450027
2026-09-25T07:38:58.604Z,65237250000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487907,-487919,440012,45450528,1,0,0,0,3,4,0,0,0,15,15,0,1,440013,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45450428
2026-09-25T07:38:59.139Z,65237781000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487909,-487913,440017,45451032,1,0,0,0,3,4,0,0,0,15,15,0,1,440018,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499975221,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,45450929
2026-09-25T07:38:59.619Z,65238265000000,0x051C,0x0104,49999,2,31,499992116,499992116,0,-487903,-487914,440022,45451535,1,0,0,0,3,4,0,0,0,15,15,0,1,440023,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45451430
2026-09-25T07:39:00.141Z,65238781000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487918,-487915,440027,45452031,1,0,0,0,3,4,0,0,0,15,15,0,1,440028,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45451930
2026-09-25T07:39:00.619Z,65239265000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487911,-487915,440032,45452537,1,0,0,0,3,4,0,0,0,15,15,0,1,440033,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,45452431
2026-09-25T07:39:01.139Z,65239781000000,0x051C,0x0104,49999,2,31,499992116,499992116,0,-487915,-487914,440037,45453033,1,0,0,0,3,4,0,0,0,15,15,0,1,440038,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,500005632,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45452933
2026-09-25T07:39:01.619Z,65240265000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487913,-487915,440042,45453535,1,0,0,0,3,4,0,0,0,15,15,0,1,440043,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,500003379,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45453433
2026-09-25T07:39:02.136Z,65240781000000,0x051C,0x0104,49999,2,31,499994368,499994368,0,-487929,-487916,440047,45454034,1,0,0,0,3,4,0,0,0,15,15,0,1,440048,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,500007884,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45453934
2026-09-25T07:39:02.611Z,65241250000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487926,-487919,440052,45454535,1,0,0,0,3,4,0,0,0,15,15,0,1,440053,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500011263,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45454434
2026-09-25T07:39:03.148Z,65241796000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487910,-487915,440057,45455039,1,0,0,0,3,4,0,0,0,15,15,0,1,440058,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,45454935
2026-09-25T07:39:03.608Z,65242250000000,0x051C,0x0104,49999,2,31,499992116,499992116,0,-487939,-487914,440062,45455536,1,0,0,0,3,4,0,0,0,15,15,0,1,440063,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,45455436
2026-09-25T07:39:04.146Z,65242796000000,0x051C,0x0104,49999,2,31,499998874,499998874,0,-487924,-487920,440067,45456037,1,0,0,0,3,4,0,0,0,15,15,0,1,440068,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500005632,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45455937
2026-09-25T07:39:04.607Z,65243250000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487907,-487918,440072,45456538,1,0,0,0,3,4,0,0,0,15,15,0,1,440073,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45456438
2026-09-25T07:39:05.138Z,65243781000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487909,-487915,440077,45457039,1,0,0,0,3,4,0,0,0,15,15,0,1,440078,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,45456938
2026-09-25T07:39:05.613Z,65244265000000,0x051C,0x0104,49999,2,31,500000000,500000000,0,-487914,-487921,440082,45457540,1,0,0,0,3,4,0,0,0,15,15,0,1,440083,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500027032,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45457439
2026-09-25T07:39:06.137Z,65244781000000,0x051C,0x0104,49999,2,31,499994368,499994368,0,-487913,-487916,440087,45458040,1,0,0,0,3,4,0,0,0,15,15,0,1,440088,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,45457940
2026-09-25T07:39:06.612Z,65245250000000,0x051C,0x0104,49999,2,31,500002253,500002253,0,-487927,-487923,440092,45458541,1,0,0,0,3,4,0,0,0,15,15,0,1,440093,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500018021,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,45458441
2026-09-25T07:39:07.145Z,65245796000000,0x051C,0x0104,49999,2,31,500000000,500000000,0,-487911,-487921,440097,45459042,1,0,0,0,3,4,0,0,0,15,15,0,1,440098,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45458942
2026-09-25T07:39:07.621Z,65246265000000,0x051C,0x0104,49999,2,31,499998874,499998874,0,-487932,-487920,440102,45459543,1,0,0,0,3,4,0,0,0,15,15,0,1,440103,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500015769,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,45459443
2026-09-25T07:39:08.157Z,65246796000000,0x051C,0x0104,49999,2,31,500001126,500001126,0,-487905,-487922,440107,45460049,1,0,0,0,3,4,0,0,0,15,15,0,1,440108,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,45459944
2026-09-25T07:39:08.634Z,65247281000000,0x051C,0x0104,49999,2,31,500001126,500001126,0,-487919,-487922,440113,45460545,1,0,0,0,3,4,0,0,0,15,15,0,1,440113,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45460545
2026-09-25T07:39:09.154Z,65247796000000,0x051C,0x0104,49999,2,31,500003379,500003379,0,-487928,-487924,440117,45461047,1,0,0,0,3,4,0,0,0,15,15,0,1,440118,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500011263,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,45460945
2026-09-25T07:39:09.633Z,65248281000000,0x051C,0x0104,49999,2,31,500000000,500000000,0,-487916,-487921,440122,45461551,1,0,0,0,3,4,0,0,0,15,15,0,1,440123,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,45461446
2026-09-25T07:39:10.151Z,65248796000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487918,-487918,440127,45462047,1,0,0,0,3,4,0,0,0,15,15,0,1,440128,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45461947
2026-09-25T07:39:10.631Z,65249281000000,0x051C,0x0104,49999,2,31,499994368,499994368,0,-487907,-487916,440132,45462549,1,0,0,0,3,4,0,0,0,15,15,0,1,440133,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,499975221,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,45462448
2026-09-25T07:39:11.146Z,65249796000000,0x051C,0x0104,49999,2,31,499998874,499998874,0,-487930,-487920,440137,45463049,1,0,0,0,3,4,0,0,0,15,15,0,1,440138,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,45462949
2026-09-25T07:39:11.621Z,65250265000000,0x051C,0x0104,49999,2,31,500004505,500004505,0,-487923,-487925,440142,45463550,1,0,0,0,3,4,0,0,0,15,15,0,1,440143,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,45463450
