utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-22T09:11:22.112Z,239472546000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487979,-487969,2867,339907,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:22.439Z,239472875000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487975,-487967,2870,340206,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:22.764Z,239473203000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487969,-487966,2873,340520,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:23.089Z,239473531000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487976,-487967,2876,340847,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:23.412Z,239473843000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487973,-487964,2880,341211,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:23.739Z,239474171000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487953,-487966,2883,341508,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:24.069Z,239474500000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487960,-487962,2886,341822,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:24.392Z,239474828000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487962,-487962,2889,342150,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:24.715Z,239475156000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487953,-487967,2893,342514,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:25.041Z,239475484000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487942,-487964,2896,342811,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:25.371Z,239475812000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487961,-487959,2899,343124,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:25.695Z,239476125000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487966,-487959,2902,343452,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:26.018Z,239476453000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487979,-487962,2906,343817,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:26.343Z,239476781000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487976,-487967,2909,344113,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:26.672Z,239477109000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487979,-487970,2912,344427,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:26.996Z,239477437000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487980,-487973,2915,344752,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:27.319Z,239477750000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487954,-487970,2919,345118,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:27.645Z,239478078000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487972,-487969,2922,345415,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:27.971Z,239478406000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487968,-487967,2925,345727,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:28.298Z,239478734000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487972,-487968,2928,346053,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:28.622Z,239479062000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487956,-487970,2932,346420,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:28.949Z,239479390000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487963,-487967,2935,346717,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:29.274Z,239479703000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487949,-487964,2938,347033,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:29.600Z,239480031000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487994,-487965,2941,347358,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:29.923Z,239480359000000,0x0516,0x0104,49999,2,31,500012390,500012390,0,-487988,-487976,2945,347722,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:30.251Z,239480687000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487978,-487978,2948,348019,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:30.579Z,239481015000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487963,-487974,2951,348334,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:30.903Z,239481343000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487980,-487975,2954,348663,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:31.227Z,239481656000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487965,-487974,2958,349025,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:31.551Z,239481984000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487968,-487971,2961,349322,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:31.878Z,239482312000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487954,-487967,2964,349635,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:32.203Z,239482640000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487966,-487965,2967,349960,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:32.528Z,239482968000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487960,-487968,2971,350326,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:32.852Z,239483281000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487960,-487965,2974,350624,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:33.177Z,239483609000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487971,-487966,2977,350935,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:33.506Z,239483937000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487975,-487967,2980,351261,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:33.829Z,239484265000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487972,-487967,2984,351628,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:34.157Z,239484593000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487973,-487970,2987,351926,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:34.482Z,239484921000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487968,-487970,2990,352240,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:34.811Z,239485250000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487979,-487971,2993,352565,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:35.135Z,239485578000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487961,-487969,2997,352933,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:35.461Z,239485890000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487972,-487967,3000,353229,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:35.786Z,239486218000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487983,-487969,3003,353544,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:36.113Z,239486546000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487961,-487974,3006,353869,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:36.435Z,239486875000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487968,-487971,3010,354235,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:36.760Z,239487203000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487968,-487969,3013,354531,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:37.088Z,239487531000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487986,-487971,3016,354844,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:37.412Z,239487843000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487968,-487974,3019,355170,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:37.736Z,239488171000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487974,-487972,3023,355536,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:38.062Z,239488500000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487956,-487967,3026,355834,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:38.389Z,239488828000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487979,-487968,3029,356146,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:38.715Z,239489156000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487958,-487968,3032,356473,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:39.038Z,239489468000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487973,-487967,3036,356838,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:39.362Z,239489796000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487935,-487964,3039,357136,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:39.690Z,239490125000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487967,-487960,3042,357446,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:40.016Z,239490453000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487953,-487959,3045,357773,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:40.340Z,239490781000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487956,-487961,3049,358139,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:40.668Z,239491109000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487967,-487962,3052,358438,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:40.995Z,239491437000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487974,-487962,3055,358751,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:41.318Z,239491750000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487973,-487961,3058,359078,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:41.647Z,239492078000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487964,-487961,3062,359442,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:41.976Z,239492406000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487968,-487962,3065,359740,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:42.302Z,239492734000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487948,-487962,3068,360059,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:42.624Z,239493062000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487976,-487962,3071,360385,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:42.948Z,239493390000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487967,-487966,3075,360748,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:43.276Z,239493718000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487960,-487965,3078,361043,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:43.602Z,239494031000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487984,-487966,3081,361360,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:43.925Z,239494359000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487972,-487966,3084,361685,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:44.249Z,239494687000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487977,-487968,3088,362048,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:44.578Z,239495015000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487951,-487967,3091,362345,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:44.904Z,239495343000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487963,-487968,3094,362662,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:45.229Z,239495671000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487985,-487965,3097,362988,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:45.552Z,239495984000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487982,-487967,3101,363351,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:45.879Z,239496312000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487959,-487968,3104,363648,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:46.205Z,239496640000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487965,-487962,3107,363962,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:46.529Z,239496968000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487968,-487963,3110,364289,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:46.852Z,239497281000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487962,-487966,3114,364652,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:47.181Z,239497625000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487943,-487968,3117,364950,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:47.508Z,239497937000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487970,-487967,3120,365264,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:47.830Z,239498265000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487978,-487970,3123,365592,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:48.157Z,239498593000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487953,-487971,3127,365954,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:48.483Z,239498921000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487964,-487965,3130,366252,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:48.811Z,239499250000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487970,-487965,3133,366566,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:49.134Z,239499562000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487976,-487967,3136,366895,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:49.458Z,239499890000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487967,-487969,3140,367258,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:49.785Z,239500218000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487979,-487969,3143,367554,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:50.113Z,239500546000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487961,-487968,3146,367870,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:50.438Z,239500875000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487983,-487968,3149,368197,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:11:50.766Z,239501203000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487972,-487970,3153,368562,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
