utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:07:21.478Z,156437531000000,0x0515,0x0104,296,2,47,2960006,2960006,0,-43433,-46675,89714,8985220,0,0,0,0,3,4,0,0,0,8,8,0,1,89712,0,0,4082961,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2107371,-642010,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2107300,8985420
2026-09-21T10:07:21.737Z,156437781000000,0x0515,0x0104,176,2,47,1763839,1763839,0,-43497,-45613,89716,8985546,0,0,0,0,3,4,0,0,0,8,8,0,1,89715,0,0,4082961,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1465361,-616105,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1465300,8985659
2026-09-21T10:07:21.922Z,156437968000000,0x0515,0x0104,121,2,47,1205178,1205178,0,-43519,-45117,89717,8985735,0,0,0,0,3,4,0,0,0,8,8,0,1,89717,0,0,4082961,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1205178,-594704,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1205100,8985735
2026-09-21T10:07:21.988Z,156438031000000,0x0515,0x0104,121,2,47,1205178,1205178,0,-43519,-45117,89719,8985735,0,0,0,0,3,4,0,0,0,8,8,0,1,89717,0,0,4082961,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,785055,-572178,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,785000,8985921
2026-09-21T10:07:22.370Z,156438421000000,0x0515,0x0104,61,2,47,614978,614978,0,-43555,-44593,89721,8986057,0,0,0,0,3,4,0,0,0,8,8,0,1,89720,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,468555,-546272,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,468500,8986171
2026-09-21T10:07:22.561Z,156438609000000,0x0515,0x0104,14,2,47,141918,141918,0,-43603,-44173,89723,8986438,0,0,0,0,3,4,0,0,0,8,8,0,1,89724,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,234278,-518114,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,234200,8986366
2026-09-21T10:07:22.632Z,156438687000000,0x0515,0x0104,14,2,47,141918,141918,0,-43603,-44173,89725,8986438,0,0,0,0,3,4,0,0,0,8,8,0,1,89724,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,61948,-486576,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,61900,8986552
2026-09-21T10:07:22.817Z,156438875000000,0x0515,0x0104,-1,2,47,-6758,-6758,0,-43642,-44041,89726,8986629,0,0,0,0,3,4,0,0,0,8,8,0,1,89726,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-6758,-456165,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-6700,8986629
2026-09-21T10:07:22.884Z,156438937000000,0x0515,0x0104,-1,2,47,-6758,-6758,0,-43642,-44041,89728,8986629,0,0,0,0,3,4,0,0,0,8,8,0,1,89726,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-111507,-438144,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-111500,8986823
2026-09-21T10:07:23.144Z,156439187000000,0x0515,0x0104,-15,2,47,-152055,-152055,0,-43685,-43912,89730,8986952,0,0,0,0,3,4,0,0,0,8,8,0,1,89729,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-183592,-402101,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-183500,8987066
2026-09-21T10:07:23.332Z,156439375000000,0x0515,0x0104,-23,2,47,-234278,-234278,0,-43718,-43839,89731,8987223,0,0,0,0,3,4,0,0,0,8,8,0,1,89732,0,0,341279,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-210624,-403228,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-210600,8987141
2026-09-21T10:07:23.518Z,156439562000000,0x0515,0x0104,-23,2,47,-234278,-234278,0,-43718,-43839,89733,8987223,0,0,0,0,3,4,0,0,0,8,8,0,1,89732,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-254552,-395343,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-254500,8987324
2026-09-21T10:07:23.704Z,156439750000000,0x0515,0x0104,-29,2,47,-286089,-286089,0,-43731,-43793,89735,8987524,0,0,0,0,3,4,0,0,0,8,8,0,1,89735,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-286089,-355922,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-286000,8987524
2026-09-21T10:07:23.775Z,156439828000000,0x0515,0x0104,-29,2,47,-286089,-286089,0,-43731,-43793,89736,8987524,0,0,0,0,3,4,0,0,0,8,8,0,1,89735,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-295100,-342406,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-295100,8987696
2026-09-21T10:07:23.964Z,156440015000000,0x0515,0x0104,-31,2,47,-307489,-307489,0,-43751,-43774,89737,8987842,0,0,0,0,3,4,0,0,0,8,8,0,1,89738,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-301858,-344658,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-301800,8987772
2026-09-21T10:07:24.034Z,156440078000000,0x0515,0x0104,-31,2,47,-307489,-307489,0,-43751,-43774,89739,8987842,0,0,0,0,3,4,0,0,0,8,8,0,1,89738,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-310868,-328890,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-310800,8987956
2026-09-21T10:07:24.222Z,156440265000000,0x0515,0x0104,-31,2,47,-313121,-313121,0,-43772,-43769,89740,8988031,0,0,0,0,3,4,0,0,0,8,8,0,1,89740,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-313121,-309742,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-313100,8988031
2026-09-21T10:07:24.287Z,156440343000000,0x0515,0x0104,-31,2,47,-313121,-313121,0,-43772,-43769,89742,8988031,0,0,0,0,3,4,0,0,0,8,8,0,1,89740,0,0,-254552,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-313121,-297352,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-313100,8988225
2026-09-21T10:07:24.662Z,156440718000000,0x0515,0x0104,-31,2,47,-310868,-310868,0,-43795,-43771,89744,8988355,0,0,0,0,3,4,0,0,0,8,8,0,1,89743,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-307489,-242162,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-307400,8988468
2026-09-21T10:07:24.850Z,156440906000000,0x0515,0x0104,-29,2,47,-289468,-289468,0,-43801,-43790,89746,8988729,0,0,0,0,3,4,0,0,0,8,8,0,1,89747,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-292847,-263562,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-292800,8988658
2026-09-21T10:07:24.917Z,156440968000000,0x0515,0x0104,-29,2,47,-289468,-289468,0,-43801,-43790,89748,8988729,0,0,0,0,3,4,0,0,0,8,8,0,1,89747,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-286089,-253425,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-286000,8988844
2026-09-21T10:07:25.102Z,156441156000000,0x0515,0x0104,-28,2,47,-281584,-281584,0,-43833,-43797,89749,8988926,0,0,0,0,3,4,0,0,0,8,8,0,1,89749,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-281584,-241036,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-281500,8988926
2026-09-21T10:07:25.173Z,156441218000000,0x0515,0x0104,-28,2,47,-281584,-281584,0,-43833,-43797,89750,8988926,0,0,0,0,3,4,0,0,0,8,8,0,1,89749,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-275952,-225267,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-275900,8989095
2026-09-21T10:07:25.362Z,156441406000000,0x0515,0x0104,-24,2,47,-238783,-238783,0,-55312,-43835,89751,8989241,0,0,0,0,3,4,0,0,0,8,8,0,1,89752,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-269194,-25906,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-269100,8989170
2026-09-21T10:07:25.433Z,156441484000000,0x0515,0x0104,-24,2,47,-238783,-238783,0,-55312,-43835,89753,8989241,0,0,0,0,3,4,0,0,0,8,8,0,1,89752,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1377507,31187066,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1377500,8989355
2026-09-21T10:07:25.620Z,156441671000000,0x0515,0x0104,456,2,47,4557148,4557148,0,-67856,-48093,89754,8989430,0,0,0,0,3,4,0,0,0,8,8,0,1,89754,0,0,-299605,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4557148,26816890,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4557100,8989430
2026-09-21T10:07:25.806Z,156441859000000,0x0515,0x0104,456,2,47,4557148,4557148,0,-67856,-48093,89756,8989430,0,0,0,0,3,4,0,0,0,8,8,0,1,89754,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9773201,23723976,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9773200,8989628
2026-09-21T10:07:25.994Z,156442046000000,0x0515,0x0104,1329,2,47,13286238,13286238,0,-62712,-55843,89757,8989874,0,0,0,0,3,4,0,0,0,8,8,0,1,89758,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,11794971,25947360,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11794900,8989729
2026-09-21T10:07:26.065Z,156442109000000,0x0515,0x0104,1329,2,47,13286238,13286238,0,-62712,-55843,89759,8989874,0,0,0,0,3,4,0,0,0,8,8,0,1,89758,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,14253759,12004469,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,14253700,8989987
2026-09-21T10:07:26.256Z,156442312000000,0x0515,0x0104,1255,2,47,12547362,12547362,0,-44338,-55187,89760,8990133,0,0,0,0,3,4,0,0,0,8,8,0,1,89761,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,13972175,2570295,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,13972100,8990063
2026-09-21T10:07:26.323Z,156442375000000,0x0515,0x0104,1255,2,47,12547362,12547362,0,-44338,-55187,89762,8990133,0,0,0,0,3,4,0,0,0,8,8,0,1,89761,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,11031317,420123,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11031300,8990248
2026-09-21T10:07:26.511Z,156442562000000,0x0515,0x0104,970,2,47,9704495,9704495,0,-44511,-52663,89763,8990329,0,0,0,0,3,4,0,0,0,8,8,0,1,89763,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9704495,522619,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9704400,8990329
2026-09-21T10:07:26.581Z,156442625000000,0x0515,0x0104,970,2,47,9704495,9704495,0,-44511,-52663,89764,8990329,0,0,0,0,3,4,0,0,0,8,8,0,1,89763,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,8556760,573304,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,8556700,8990503
2026-09-21T10:07:26.771Z,156442828000000,0x0515,0x0104,669,2,47,6690425,6690425,0,-44636,-49987,89765,8990649,0,0,0,0,3,4,0,0,0,8,8,0,1,89766,0,0,9773201,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,7558828,612726,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7558800,8990579
2026-09-21T10:07:26.960Z,156443015000000,0x0515,0x0104,669,2,47,6690425,6690425,0,-44636,-49987,89767,8990649,0,0,0,0,3,4,0,0,0,8,8,0,1,89766,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5936907,689316,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5936900,8990764
2026-09-21T10:07:27.148Z,156443203000000,0x0515,0x0104,421,2,47,4209111,4209111,0,-44679,-47784,89769,8991030,0,0,0,0,3,4,0,0,0,8,8,0,1,89770,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4709203,723107,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4709200,8990957
2026-09-21T10:07:27.215Z,156443265000000,0x0515,0x0104,421,2,47,4209111,4209111,0,-44679,-47784,89771,8991030,0,0,0,0,3,4,0,0,0,8,8,0,1,89770,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3773219,719728,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3773200,8991140
2026-09-21T10:07:27.474Z,156443531000000,0x0515,0x0104,339,2,47,3391392,3391392,0,-44685,-47058,89773,8991282,0,0,0,0,3,4,0,0,0,8,8,0,1,89772,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3056871,707338,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3056800,8991396
2026-09-21T10:07:27.663Z,156443718000000,0x0515,0x0104,250,2,47,2502714,2502714,0,-44643,-46269,89774,8991542,0,0,0,0,3,4,0,0,0,8,8,0,1,89775,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2762898,683685,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2762800,8991471
2026-09-21T10:07:27.729Z,156443781000000,0x0515,0x0104,250,2,47,2502714,2502714,0,-44643,-46269,89776,8991542,0,0,0,0,3,4,0,0,0,8,8,0,1,89775,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2274069,658905,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2274000,8991656
2026-09-21T10:07:27.915Z,156443968000000,0x0515,0x0104,207,2,47,2072455,2072455,0,-44630,-45887,89777,8991731,0,0,0,0,3,4,0,0,0,8,8,0,1,89777,0,0,5281381,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2072455,656653,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2072400,8991731
2026-09-21T10:07:28.100Z,156444156000000,0x0515,0x0104,207,2,47,2072455,2072455,0,-44630,-45887,89778,8991731,0,0,0,0,3,4,0,0,0,8,8,0,1,89777,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1895620,637505,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1895600,8991907
2026-09-21T10:07:28.288Z,156444343000000,0x0515,0x0104,148,2,47,1475498,1475498,0,-44587,-45357,89780,8992167,0,0,0,0,3,4,0,0,0,8,8,0,1,89781,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1599394,610473,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1599300,8992033
2026-09-21T10:07:28.357Z,156444406000000,0x0515,0x0104,148,2,47,1475498,1475498,0,-44587,-45357,89782,8992167,0,0,0,0,3,4,0,0,0,8,8,0,1,89781,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1367370,590199,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1367300,8992281
2026-09-21T10:07:28.544Z,156444593000000,0x0515,0x0104,118,2,47,1184904,1184904,0,-44557,-45099,89783,8992433,0,0,0,0,3,4,0,0,0,8,8,0,1,89784,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1270505,595831,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1270500,8992356
2026-09-21T10:07:28.612Z,156444656000000,0x0515,0x0104,118,2,47,1184904,1184904,0,-44557,-45099,89785,8992433,0,0,0,0,3,4,0,0,0,8,8,0,1,89784,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1108313,544019,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1108300,8992537
2026-09-21T10:07:28.874Z,156444921000000,0x0515,0x0104,104,2,47,1037354,1037354,0,-44522,-44968,89787,8992680,0,0,0,0,3,4,0,0,0,8,8,0,1,89786,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,975405,538388,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,975400,8992793
2026-09-21T10:07:29.063Z,156445109000000,0x0515,0x0104,87,2,47,869530,869530,0,-44469,-44819,89788,8992942,0,0,0,0,3,4,0,0,0,8,8,0,1,89789,0,0,1737934,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,920215,514735,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,920200,8992870
2026-09-21T10:07:29.247Z,156445296000000,0x0515,0x0104,87,2,47,869530,869530,0,-44469,-44819,89790,8992942,0,0,0,0,3,4,0,0,0,8,8,0,1,89789,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,819971,457292,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,819900,8993056
2026-09-21T10:07:29.432Z,156445484000000,0x0515,0x0104,74,2,47,737749,737749,0,-44465,-44702,89792,8993243,0,0,0,0,3,4,0,0,0,8,8,0,1,89792,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,737749,470808,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,737700,8993243
2026-09-21T10:07:29.498Z,156445546000000,0x0515,0x0104,74,2,47,737749,737749,0,-44465,-44702,89794,8993243,0,0,0,0,3,4,0,0,0,8,8,0,1,89792,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,672421,453913,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,672400,8993435
2026-09-21T10:07:29.757Z,156445812000000,0x0515,0x0104,65,2,47,645389,645389,0,-44447,-44620,89796,8993567,0,0,0,0,3,4,0,0,0,8,8,0,1,89795,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,620610,418996,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,620600,8993680
2026-09-21T10:07:29.942Z,156446000000000,0x0515,0x0104,57,2,47,571051,571051,0,-44393,-44554,89797,8993835,0,0,0,0,3,4,0,0,0,8,8,0,1,89798,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,595831,400975,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,595800,8993755
2026-09-21T10:07:30.011Z,156446062000000,0x0515,0x0104,57,2,47,571051,571051,0,-44393,-44554,89799,8993835,0,0,0,0,3,4,0,0,0,8,8,0,1,89798,0,0,776044,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,549651,396470,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,549600,8993936
2026-09-21T10:07:30.389Z,156446437000000,0x0515,0x0104,53,2,47,529377,529377,0,-44387,-44517,89801,8994080,0,0,0,0,3,4,0,0,0,8,8,0,1,89800,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,511356,363806,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,511300,8994194
2026-09-21T10:07:30.581Z,156446625000000,0x0515,0x0104,46,2,47,460671,460671,0,-44356,-44456,89803,8994458,0,0,0,0,3,4,0,0,0,8,8,0,1,89804,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,476439,362680,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,476400,8994386
2026-09-21T10:07:30.652Z,156446703000000,0x0515,0x0104,46,2,47,460671,460671,0,-44356,-44456,89805,8994458,0,0,0,0,3,4,0,0,0,8,8,0,1,89804,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,446028,318753,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,446000,8994573
2026-09-21T10:07:30.840Z,156446890000000,0x0515,0x0104,43,2,47,430260,430260,0,-44315,-44429,89806,8994650,0,0,0,0,3,4,0,0,0,8,8,0,1,89806,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,430260,301858,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,430200,8994650
2026-09-21T10:07:30.905Z,156446953000000,0x0515,0x0104,43,2,47,430260,430260,0,-44315,-44429,89808,8994650,0,0,0,0,3,4,0,0,0,8,8,0,1,89806,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,399849,298479,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,399800,8994837
2026-09-21T10:07:31.164Z,156447218000000,0x0515,0x0104,39,2,47,387459,387459,0,-44321,-44391,89810,8994973,0,0,0,0,3,4,0,0,0,8,8,0,1,89809,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,376196,299605,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,376100,8995087
2026-09-21T10:07:31.350Z,156447406000000,0x0515,0x0104,36,2,47,355922,355922,0,-44304,-44363,89811,8995238,0,0,0,0,3,4,0,0,0,8,8,0,1,89812,0,0,493334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,366059,287215,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,366000,8995162
2026-09-21T10:07:31.533Z,156447578000000,0x0515,0x0104,36,2,47,355922,355922,0,-44304,-44363,89813,8995238,0,0,0,0,3,4,0,0,0,8,8,0,1,89812,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,346911,281584,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,346900,8995343
2026-09-21T10:07:31.721Z,156447765000000,0x0515,0x0104,33,2,47,331142,331142,0,-44274,-44341,89815,8995538,0,0,0,0,3,4,0,0,0,8,8,0,1,89815,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,331142,255678,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,331100,8995538
2026-09-21T10:07:31.791Z,156447843000000,0x0515,0x0104,33,2,47,331142,331142,0,-44274,-44341,89816,8995538,0,0,0,0,3,4,0,0,0,8,8,0,1,89815,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,322132,237657,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,322100,8995712
2026-09-21T10:07:31.980Z,156448031000000,0x0515,0x0104,31,2,47,305237,305237,0,-44272,-44318,89817,8995860,0,0,0,0,3,4,0,0,0,8,8,0,1,89818,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,313121,252299,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,313100,8995788
2026-09-21T10:07:32.051Z,156448109000000,0x0515,0x0104,31,2,47,305237,305237,0,-44272,-44318,89819,8995860,0,0,0,0,3,4,0,0,0,8,8,0,1,89818,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,298479,227519,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,298400,8995973
2026-09-21T10:07:32.240Z,156448296000000,0x0515,0x0104,29,2,47,290594,290594,0,-44256,-44305,89820,8996050,0,0,0,0,3,4,0,0,0,8,8,0,1,89820,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,290594,235404,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,290500,8996050
2026-09-21T10:07:32.305Z,156448359000000,0x0515,0x0104,29,2,47,290594,290594,0,-44256,-44305,89822,8996050,0,0,0,0,3,4,0,0,0,8,8,0,1,89820,0,0,346911,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,277078,238783,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,277000,8996240
2026-09-21T10:07:32.681Z,156448734000000,0x0515,0x0104,27,2,47,271447,271447,0,-44241,-44288,89824,8996373,0,0,0,0,3,4,0,0,0,8,8,0,1,89823,0,0,255678,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,264689,184719,100000000,400000000,12,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,264600,8996487
