utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T13:27:31.195Z,168447250000000,0x0515,0x0104,22181,2,15,221805604,221805604,0,-242128,-240974,209630,20996018,0,0,0,0,3,4,0,0,0,8,8,0,1,209631,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,221646791,222919548,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,221646700,20995884
2026-09-21T13:27:31.266Z,168447312000000,0x0515,0x0104,22181,2,15,221805604,221805604,0,-242128,-240974,209632,20996018,0,0,0,0,3,4,0,0,0,8,8,0,1,209631,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,221967796,223301375,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,221967700,20996133
2026-09-21T13:27:31.455Z,168447500000000,0x0515,0x0104,22230,2,15,222300064,222300064,0,-242593,-241413,209633,20996284,0,0,0,0,3,4,0,0,0,8,8,0,1,209634,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,222134493,223454557,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,222134400,20996210
2026-09-21T13:27:31.521Z,168447578000000,0x0515,0x0104,22230,2,15,222300064,222300064,0,-242593,-241413,209635,20996284,0,0,0,0,3,4,0,0,0,8,8,0,1,209634,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,222466762,223776688,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,222466700,20996394
2026-09-21T13:27:31.786Z,168447843000000,0x0515,0x0104,22263,2,15,222630080,222630080,0,-242857,-241706,209637,20996536,0,0,0,0,3,4,0,0,0,8,8,0,1,209636,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,222792272,224045882,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,222792200,20996654
2026-09-21T13:27:31.977Z,168448031000000,0x0515,0x0104,22311,2,15,223111025,223111025,0,-243348,-242133,209638,20996801,0,0,0,0,3,4,0,0,0,8,8,0,1,209639,0,0,221489104,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,222948833,224246370,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,222948800,20996730
2026-09-21T13:27:32.170Z,168448218000000,0x0515,0x0104,22311,2,15,223111025,223111025,0,-243348,-242133,209640,20996801,0,0,0,0,3,4,0,0,0,8,8,0,1,209639,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,223282228,224625944,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,223282200,20996916
2026-09-21T13:27:32.362Z,168448406000000,0x0515,0x0104,22379,2,15,223785699,223785699,0,-243908,-242732,209642,20997186,0,0,0,0,3,4,0,0,0,8,8,0,1,209643,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,223619002,224951455,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,223619000,20997112
2026-09-21T13:27:32.429Z,168448484000000,0x0515,0x0104,22379,2,15,223785699,223785699,0,-243908,-242732,209644,20997186,0,0,0,0,3,4,0,0,0,8,8,0,1,209643,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,223951270,225319766,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,223951200,20997301
2026-09-21T13:27:32.614Z,168448671000000,0x0515,0x0104,22412,2,15,224122473,224122473,0,-244189,-243031,209645,20997387,0,0,0,0,3,4,0,0,0,8,8,0,1,209645,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,224122473,225426768,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,224122400,20997387
2026-09-21T13:27:32.686Z,168448734000000,0x0515,0x0104,22412,2,15,224122473,224122473,0,-244189,-243031,209646,20997387,0,0,0,0,3,4,0,0,0,8,8,0,1,209645,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,224285792,225601350,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,224285700,20997554
2026-09-21T13:27:32.877Z,168448921000000,0x0515,0x0104,22461,2,15,224611302,224611302,0,-244597,-243465,209647,20997701,0,0,0,0,3,4,0,0,0,8,8,0,1,209648,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,224450236,225734257,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,224450200,20997630
2026-09-21T13:27:32.949Z,168449000000000,0x0515,0x0104,22461,2,15,224611302,224611302,0,-244597,-243465,209649,20997701,0,0,0,0,3,4,0,0,0,8,8,0,1,209648,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,224771242,226051883,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,224771200,20997817
2026-09-21T13:27:33.137Z,168449187000000,0x0515,0x0104,22493,2,15,224931181,224931181,0,-244966,-243749,209650,20997892,0,0,0,0,3,4,0,0,0,8,8,0,1,209650,0,0,223450052,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,224931181,226301930,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,224931100,20997892
2026-09-21T13:27:33.322Z,168449375000000,0x0515,0x0104,22493,2,15,224931181,224931181,0,-244966,-243749,209652,20997892,0,0,0,0,3,4,0,0,0,8,8,0,1,209650,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,225276966,226585766,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,225276900,20998088
2026-09-21T13:27:33.509Z,168449562000000,0x0515,0x0104,22560,2,15,225604729,225604729,0,-245472,-244347,209653,20998335,0,0,0,0,3,4,0,0,0,8,8,0,1,209654,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,225440284,226754716,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,225440200,20998193
2026-09-21T13:27:33.579Z,168449625000000,0x0515,0x0104,22560,2,15,225604729,225604729,0,-245472,-244347,209655,20998335,0,0,0,0,3,4,0,0,0,8,8,0,1,209654,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,225763542,226985614,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,225763500,20998448
2026-09-21T13:27:33.771Z,168449828000000,0x0515,0x0104,22608,2,15,226078915,226078915,0,-246010,-244768,209656,20998595,0,0,0,0,3,4,0,0,0,8,8,0,1,209657,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,225916723,227212008,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,225916700,20998525
2026-09-21T13:27:33.839Z,168449890000000,0x0515,0x0104,22608,2,15,226078915,226078915,0,-246010,-244768,209658,20998595,0,0,0,0,3,4,0,0,0,8,8,0,1,209657,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,226253497,227571308,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,226253400,20998708
2026-09-21T13:27:34.025Z,168450078000000,0x0515,0x0104,22642,2,15,226417942,226417942,0,-246212,-245069,209659,20998789,0,0,0,0,3,4,0,0,0,8,8,0,1,209659,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,226417942,227705342,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,226417900,20998789
2026-09-21T13:27:34.095Z,168450140000000,0x0515,0x0104,22642,2,15,226417942,226417942,0,-246212,-245069,209660,20998789,0,0,0,0,3,4,0,0,0,8,8,0,1,209659,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,226579008,227732374,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,226579000,20998964
2026-09-21T13:27:34.287Z,168450343000000,0x0515,0x0104,22685,2,15,226850454,226850454,0,-246260,-245453,209661,20999111,0,0,0,0,3,4,0,0,0,8,8,0,1,209662,0,0,225276966,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,226723179,227738006,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,226723100,20999040
2026-09-21T13:27:34.475Z,168450531000000,0x0515,0x0104,22685,2,15,226850454,226850454,0,-246260,-245453,209663,20999111,0,0,0,0,3,4,0,0,0,8,8,0,1,209662,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,226964214,228012831,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,226964200,20999227
2026-09-21T13:27:34.663Z,168450718000000,0x0515,0x0104,22735,2,15,227348294,227348294,0,-246635,-245895,209665,20999491,0,0,0,0,3,4,0,0,0,8,8,0,1,209666,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,227228903,228202055,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,227228900,20999418
2026-09-21T13:27:34.730Z,168450781000000,0x0515,0x0104,22735,2,15,227348294,227348294,0,-246635,-245895,209667,20999491,0,0,0,0,3,4,0,0,0,8,8,0,1,209666,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,227455296,228207687,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,227455200,20999602
2026-09-21T13:27:34.990Z,168451046000000,0x0515,0x0104,22755,2,15,227549908,227549908,0,-246925,-246074,209669,20999744,0,0,0,0,3,4,0,0,0,8,8,0,1,209668,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,227669299,228681874,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,227669200,20999859
2026-09-21T13:27:35.179Z,168451234000000,0x0515,0x0104,22792,2,15,227924977,227924977,0,-247238,-246407,209670,21000004,0,0,0,0,3,4,0,0,0,8,8,0,1,209671,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,227795449,228829423,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,227795400,20999935
2026-09-21T13:27:35.250Z,168451296000000,0x0515,0x0104,22792,2,15,227924977,227924977,0,-247238,-246407,209672,21000004,0,0,0,0,3,4,0,0,0,8,8,0,1,209671,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228038737,228830550,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228038700,21000119
2026-09-21T13:27:35.435Z,168451484000000,0x0515,0x0104,22814,2,15,228141233,228141233,0,-247276,-246599,209673,21000195,0,0,0,0,3,4,0,0,0,8,8,0,1,209673,0,0,227094869,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228141233,228903762,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228141200,21000195
2026-09-21T13:27:35.624Z,168451671000000,0x0515,0x0104,22814,2,15,228141233,228141233,0,-247276,-246599,209675,21000195,0,0,0,0,3,4,0,0,0,8,8,0,1,209673,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228350731,229227019,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228350700,21000393
2026-09-21T13:27:35.814Z,168451859000000,0x0515,0x0104,22858,2,15,228580504,228580504,0,-247876,-246989,209676,21000639,0,0,0,0,3,4,0,0,0,8,8,0,1,209677,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228459986,229419623,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228459900,21000495
2026-09-21T13:27:35.886Z,168451937000000,0x0515,0x0104,22858,2,15,228580504,228580504,0,-247876,-246989,209678,21000639,0,0,0,0,3,4,0,0,0,8,8,0,1,209677,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228705527,229705711,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228705500,21000754
2026-09-21T13:27:36.078Z,168452125000000,0x0515,0x0104,22897,2,15,228973594,228973594,0,-248429,-247338,209679,21000902,0,0,0,0,3,4,0,0,0,8,8,0,1,209680,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,228830550,229973779,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,228830500,21000830
2026-09-21T13:27:36.148Z,168452203000000,0x0515,0x0104,22897,2,15,228973594,228973594,0,-248429,-247338,209681,21000902,0,0,0,0,3,4,0,0,0,8,8,0,1,209680,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,229126776,230325195,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,229126700,21001018
2026-09-21T13:27:36.334Z,168452390000000,0x0515,0x0104,22928,2,15,229276578,229276578,0,-248715,-247607,209682,21001094,0,0,0,0,3,4,0,0,0,8,8,0,1,209682,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,229276578,230524556,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,229276500,21001094
2026-09-21T13:27:36.405Z,168452453000000,0x0515,0x0104,22928,2,15,229276578,229276578,0,-248715,-247607,209684,21001094,0,0,0,0,3,4,0,0,0,8,8,0,1,209682,0,0,228350731,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,229579562,230839930,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,229579500,21001294
2026-09-21T13:27:36.786Z,168452843000000,0x0515,0x0104,22974,2,15,229737249,229737249,0,-249132,-248016,209686,21001421,0,0,0,0,3,4,0,0,0,8,8,0,1,209685,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,229894936,231216126,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,229894900,21001535
2026-09-21T13:27:36.977Z,168453031000000,0x0515,0x0104,23039,2,15,230393902,230393902,0,-249785,-248599,209688,21001802,0,0,0,0,3,4,0,0,0,8,8,0,1,209689,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,230228330,231550647,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,230228300,21001728
2026-09-21T13:27:37.044Z,168453093000000,0x0515,0x0104,23039,2,15,230393902,230393902,0,-249785,-248599,209690,21001802,0,0,0,0,3,4,0,0,0,8,8,0,1,209689,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,230560599,232007938,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,230560500,21001916
2026-09-21T13:27:37.233Z,168453281000000,0x0515,0x0104,23074,2,15,230741939,230741939,0,-250161,-248908,209691,21001996,0,0,0,0,3,4,0,0,0,8,8,0,1,209691,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,230741939,232153236,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,230741900,21001996
2026-09-21T13:27:37.306Z,168453359000000,0x0515,0x0104,23074,2,15,230741939,230741939,0,-250161,-248908,209692,21001996,0,0,0,0,3,4,0,0,0,8,8,0,1,209691,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,230918773,232430314,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,230918700,21002171
2026-09-21T13:27:37.496Z,168453546000000,0x0515,0x0104,23129,2,15,231289337,231289337,0,-250736,-249394,209693,21002321,0,0,0,0,3,4,0,0,0,8,8,0,1,209694,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,231107997,232554210,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,231107900,21002249
2026-09-21T13:27:37.568Z,168453625000000,0x0515,0x0104,23129,2,15,231289337,231289337,0,-250736,-249394,209695,21002321,0,0,0,0,3,4,0,0,0,8,8,0,1,209694,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,231478561,232994607,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,231478500,21002436
2026-09-21T13:27:37.758Z,168453812000000,0x0515,0x0104,23167,2,15,231667785,231667785,0,-251118,-249730,209696,21002513,0,0,0,0,3,4,0,0,0,8,8,0,1,209696,0,0,230060507,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,231667785,233231137,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,231667700,21002513
2026-09-21T13:27:37.942Z,168454000000000,0x0515,0x0104,23167,2,15,231667785,231667785,0,-251118,-249730,209698,21002513,0,0,0,0,3,4,0,0,0,8,8,0,1,209696,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,232052992,233606207,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,232052900,21002697
2026-09-21T13:27:38.132Z,168454187000000,0x0515,0x0104,23244,2,15,232444956,232444956,0,-251829,-250420,209700,21002897,0,0,0,0,3,4,0,0,0,8,8,0,1,209700,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,232444956,234031961,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,232444900,21002897
2026-09-21T13:27:38.205Z,168454250000000,0x0515,0x0104,23244,2,15,232444956,232444956,0,-251829,-250420,209701,21002897,0,0,0,0,3,4,0,0,0,8,8,0,1,209700,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,232643191,234256101,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,232643100,21003070
2026-09-21T13:27:38.395Z,168454453000000,0x0515,0x0104,23305,2,15,233046418,233046418,0,-252399,-250954,209702,21003220,0,0,0,0,3,4,0,0,0,8,8,0,1,209703,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,232844805,234461094,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,232844800,21003148
2026-09-21T13:27:38.466Z,168454515000000,0x0515,0x0104,23305,2,15,233046418,233046418,0,-252399,-250954,209704,21003220,0,0,0,0,3,4,0,0,0,8,8,0,1,209703,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,233250285,234900364,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,233250200,21003334
2026-09-21T13:27:38.654Z,168454703000000,0x0515,0x0104,23346,2,15,233456404,233456404,0,-252717,-251318,209705,21003410,0,0,0,0,3,4,0,0,0,8,8,0,1,209705,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,233456404,235032146,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,233456400,21003410
2026-09-21T13:27:38.722Z,168454765000000,0x0515,0x0104,23346,2,15,233456404,233456404,0,-252717,-251318,209707,21003410,0,0,0,0,3,4,0,0,0,8,8,0,1,209705,0,0,232052992,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,233855126,235444384,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,233855100,21003599
2026-09-21T13:27:39.104Z,168455156000000,0x0515,0x0104,23405,2,15,234053361,234053361,0,-253289,-251848,209709,21003738,0,0,0,0,3,4,0,0,0,8,8,0,1,209708,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,234256101,235911813,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,234256100,21003853
2026-09-21T13:27:39.296Z,168455343000000,0x0515,0x0104,23488,2,15,234875585,234875585,0,-253977,-252578,209711,21004120,0,0,0,0,3,4,0,0,0,8,8,0,1,209712,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,234666087,236337567,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,234666000,21004048
2026-09-21T13:27:39.367Z,168455421000000,0x0515,0x0104,23488,2,15,234875585,234875585,0,-253977,-252578,209713,21004120,0,0,0,0,3,4,0,0,0,8,8,0,1,209712,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,235072694,236652940,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,235072600,21004236
2026-09-21T13:27:39.554Z,168455609000000,0x0515,0x0104,23527,2,15,235269802,235269802,0,-254237,-252928,209714,21004311,0,0,0,0,3,4,0,0,0,8,8,0,1,209714,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,235269802,236744173,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,235269800,21004311
2026-09-21T13:27:39.621Z,168455671000000,0x0515,0x0104,23527,2,15,235269802,235269802,0,-254237,-252928,209716,21004311,0,0,0,0,3,4,0,0,0,8,8,0,1,209714,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,235640366,237181191,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,235640300,21004501
2026-09-21T13:27:39.885Z,168455937000000,0x0515,0x0104,23583,2,15,235832969,235832969,0,-254818,-253428,209718,21004636,0,0,0,0,3,4,0,0,0,8,8,0,1,209717,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,236028951,237635104,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,236028900,21004749
2026-09-21T13:27:40.074Z,168456125000000,0x0515,0x0104,23643,2,15,236432179,236432179,0,-255423,-253960,209719,21004901,0,0,0,0,3,4,0,0,0,8,8,0,1,209720,0,0,234463347,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,236229439,237853613,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,236229400,21004829
2026-09-21T13:27:40.263Z,168456312000000,0x0515,0x0104,23643,2,15,236432179,236432179,0,-255423,-253960,209721,21004901,0,0,0,0,3,4,0,0,0,8,8,0,1,209720,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,236638298,238211787,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,236638200,21005013
2026-09-21T13:27:40.451Z,168456500000000,0x0515,0x0104,23703,2,15,237032515,237032515,0,-255858,-254493,209723,21005207,0,0,0,0,3,4,0,0,0,8,8,0,1,209723,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,237032515,238569961,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,237032500,21005207
2026-09-21T13:27:40.520Z,168456578000000,0x0515,0x0104,23703,2,15,237032515,237032515,0,-255858,-254493,209725,21005207,0,0,0,0,3,4,0,0,0,8,8,0,1,209723,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,237421100,239012610,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,237421100,21005402
2026-09-21T13:27:40.782Z,168456828000000,0x0515,0x0104,23762,2,15,237620461,237620461,0,-256435,-255015,209727,21005535,0,0,0,0,3,4,0,0,0,8,8,0,1,209726,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,237820949,239420343,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,237820900,21005649
2026-09-21T13:27:40.971Z,168457015000000,0x0515,0x0104,23823,2,15,238227556,238227556,0,-256964,-255554,209728,21005803,0,0,0,0,3,4,0,0,0,8,8,0,1,209729,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,238021436,239668137,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,238021400,21005728
2026-09-21T13:27:41.039Z,168457093000000,0x0515,0x0104,23823,2,15,238227556,238227556,0,-256964,-255554,209730,21005803,0,0,0,0,3,4,0,0,0,8,8,0,1,209729,0,0,236835407,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,238425790,240065733,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,238425700,21005909
2026-09-21T13:27:41.420Z,168457468000000,0x0515,0x0104,23863,2,15,238630783,238630783,0,-257374,-255912,209732,21006055,0,0,0,0,3,4,0,0,0,8,8,0,1,209731,0,0,239052032,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,238836902,240557941,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,238836900,21006169
2026-09-21T13:27:41.612Z,168457656000000,0x0515,0x0104,23948,2,15,239481165,239481165,0,-258158,-256667,209734,21006436,0,0,0,0,3,4,0,0,0,8,8,0,1,209735,0,0,239052032,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,239266036,240984822,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,239266000,21006364
2026-09-21T13:27:41.684Z,168457734000000,0x0515,0x0104,23948,2,15,239481165,239481165,0,-258158,-256667,209736,21006436,0,0,0,0,3,4,0,0,0,8,8,0,1,209735,0,0,239052032,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,239690664,241326101,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,239690600,21006549
2026-09-21T13:27:41.874Z,168457921000000,0x0515,0x0104,24010,2,15,240101776,240101776,0,-258700,-257218,209737,21006705,0,0,0,0,3,4,0,0,0,8,8,0,1,209738,0,0,239052032,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,239895656,241542357,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,239895600,21006629
