utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:34:09.435Z,158045484000000,0x0515,0x0104,10005,2,31,100008335,100008335,0,-132822,-132838,105765,10593438,1,0,0,0,3,4,0,0,0,8,8,0,1,105766,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,99990314,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10593367
2026-09-21T10:34:09.505Z,158045562000000,0x0515,0x0104,10005,2,31,100008335,100008335,0,-132822,-132838,105767,10593438,1,0,0,0,3,4,0,0,0,8,8,0,1,105766,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,100008335,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10593552
2026-09-21T10:34:09.694Z,158045750000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132845,-132837,105768,10593709,1,0,0,0,3,4,0,0,0,8,8,0,1,105769,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,100021851,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10593628
2026-09-21T10:34:09.761Z,158045812000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132845,-132837,105770,10593709,1,0,0,0,3,4,0,0,0,8,8,0,1,105769,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100004956,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10593811
2026-09-21T10:34:10.018Z,158046062000000,0x0515,0x0104,10005,2,31,100008335,100008335,0,-132830,-132838,105772,10593954,1,0,0,0,3,4,0,0,0,8,8,0,1,105771,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100004956,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10594067
2026-09-21T10:34:10.208Z,158046265000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132846,-132839,105773,10594212,1,0,0,0,3,4,0,0,0,8,8,0,1,105774,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100022977,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10594143
2026-09-21T10:34:10.394Z,158046437000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132846,-132839,105775,10594212,1,0,0,0,3,4,0,0,0,8,8,0,1,105774,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100001577,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10594326
2026-09-21T10:34:10.580Z,158046625000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132817,-132837,105777,10594517,1,0,0,0,3,4,0,0,0,8,8,0,1,105777,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,99984682,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10594517
2026-09-21T10:34:10.646Z,158046703000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132817,-132837,105779,10594517,1,0,0,0,3,4,0,0,0,8,8,0,1,105777,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99985808,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10594710
2026-09-21T10:34:10.906Z,158046953000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132840,-132834,105781,10594840,1,0,0,0,3,4,0,0,0,8,8,0,1,105780,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100035367,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10594953
2026-09-21T10:34:11.095Z,158047140000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132855,-132839,105782,10595111,1,0,0,0,3,4,0,0,0,8,8,0,1,105783,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100019598,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10595029
2026-09-21T10:34:11.162Z,158047218000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132855,-132839,105784,10595111,1,0,0,0,3,4,0,0,0,8,8,0,1,105783,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100016219,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10595214
2026-09-21T10:34:11.536Z,158047593000000,0x0515,0x0104,10005,2,31,100011714,100011714,0,-132831,-132841,105786,10595355,1,0,0,0,3,4,0,0,0,8,8,0,1,105785,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,99993693,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10595469
2026-09-21T10:34:11.726Z,158047781000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132838,-132839,105788,10595730,1,0,0,0,3,4,0,0,0,8,8,0,1,105789,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100011714,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10595659
2026-09-21T10:34:11.795Z,158047843000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132838,-132839,105790,10595730,1,0,0,0,3,4,0,0,0,8,8,0,1,105789,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100013967,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10595844
2026-09-21T10:34:11.982Z,158048031000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132837,-132839,105791,10595919,1,0,0,0,3,4,0,0,0,8,8,0,1,105791,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100007209,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10595919
2026-09-21T10:34:12.047Z,158048093000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132837,-132839,105793,10595919,1,0,0,0,3,4,0,0,0,8,8,0,1,105791,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100010588,100013967,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10596113
2026-09-21T10:34:12.305Z,158048359000000,0x0515,0x0104,10005,2,31,100010588,100010588,0,-132836,-132840,105795,10596241,1,0,0,0,3,4,0,0,0,8,8,0,1,105794,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100001577,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10596354
2026-09-21T10:34:12.495Z,158048546000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132838,-132839,105796,10596429,1,0,0,0,3,4,0,0,0,8,8,0,1,105796,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,100008335,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10596429
2026-09-21T10:34:12.678Z,158048734000000,0x0515,0x0104,10005,2,31,100009461,100009461,0,-132838,-132839,105798,10596429,1,0,0,0,3,4,0,0,0,8,8,0,1,105796,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100011714,100031988,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100011700,10596614
2026-09-21T10:34:12.864Z,158048921000000,0x0515,0x0104,10005,2,31,100016219,100016219,0,-132843,-132845,105800,10596814,1,0,0,0,3,4,0,0,0,8,8,0,1,105800,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100016219,100013967,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100016200,10596814
2026-09-21T10:34:12.935Z,158048984000000,0x0515,0x0104,10005,2,31,100016219,100016219,0,-132843,-132845,105801,10596814,1,0,0,0,3,4,0,0,0,8,8,0,1,105800,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100016219,100019598,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100016200,10596983
2026-09-21T10:34:13.125Z,158049171000000,0x0515,0x0104,10005,2,31,100016219,100016219,0,-132826,-132845,105802,10597128,1,0,0,0,3,4,0,0,0,8,8,0,1,105803,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100016219,100012840,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100016200,10597059
2026-09-21T10:34:13.194Z,158049250000000,0x0515,0x0104,10005,2,31,100016219,100016219,0,-132826,-132845,105804,10597128,1,0,0,0,3,4,0,0,0,8,8,0,1,105803,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100016219,100028609,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100016200,10597243
2026-09-21T10:34:13.380Z,158049437000000,0x0515,0x0104,10005,2,31,100017346,100017346,0,-132854,-132846,105805,10597318,1,0,0,0,3,4,0,0,0,8,8,0,1,105805,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100017346,100026356,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100017300,10597318
2026-09-21T10:34:13.447Z,158049500000000,0x0515,0x0104,10005,2,31,100017346,100017346,0,-132854,-132846,105807,10597318,1,0,0,0,3,4,0,0,0,8,8,0,1,105805,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100015093,99989187,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100015000,10597515
2026-09-21T10:34:13.822Z,158049875000000,0x0515,0x0104,10005,2,31,100011714,100011714,0,-132825,-132841,105809,10597641,1,0,0,0,3,4,0,0,0,8,8,0,1,105808,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100009461,99998198,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10597754
2026-09-21T10:34:14.012Z,158050062000000,0x0515,0x0104,10005,2,31,100004956,100004956,0,-132829,-132835,105811,10598016,1,0,0,0,3,4,0,0,0,8,8,0,1,105812,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,100001577,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10597945
2026-09-21T10:34:14.079Z,158050125000000,0x0515,0x0104,10005,2,31,100004956,100004956,0,-132829,-132835,105813,10598016,1,0,0,0,3,4,0,0,0,8,8,0,1,105812,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100002703,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10598129
2026-09-21T10:34:14.265Z,158050312000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132830,-132834,105814,10598216,1,0,0,0,3,4,0,0,0,8,8,0,1,105814,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,99999324,100000000,400000000,75,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10598216
2026-09-21T10:34:14.334Z,158050390000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132830,-132834,105815,10598216,1,0,0,0,3,4,0,0,0,8,8,0,1,105814,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,100001577,100000000,400000000,75,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10598384
2026-09-21T10:34:14.524Z,158050578000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132834,-132833,105816,10598529,1,0,0,0,3,4,0,0,0,8,8,0,1,105817,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99977924,100000000,400000000,76,3,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10598459
2026-09-21T10:34:14.593Z,158050640000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132834,-132833,105818,10598529,1,0,0,0,3,4,0,0,0,8,8,0,1,105817,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100028609,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10598643
2026-09-21T10:34:14.778Z,158050828000000,0x0515,0x0104,10005,2,31,100004956,100004956,0,-132847,-132835,105819,10598717,1,0,0,0,3,4,0,0,0,8,8,0,1,105819,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100018472,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10598717
2026-09-21T10:34:14.961Z,158051015000000,0x0515,0x0104,10005,2,31,100004956,100004956,0,-132847,-132835,105821,10598717,1,0,0,0,3,4,0,0,0,8,8,0,1,105819,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100008335,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10598917
2026-09-21T10:34:15.149Z,158051203000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132856,-132837,105822,10599154,1,0,0,0,3,4,0,0,0,8,8,0,1,105823,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100006082,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10599017
2026-09-21T10:34:15.218Z,158051265000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132856,-132837,105824,10599154,1,0,0,0,3,4,0,0,0,8,8,0,1,105823,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100001577,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10599268
2026-09-21T10:34:15.405Z,158051453000000,0x0515,0x0104,10005,2,31,100006082,100006082,0,-132830,-132836,105825,10599418,1,0,0,0,3,4,0,0,0,8,8,0,1,105826,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100007209,100003830,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10599343
2026-09-21T10:34:15.471Z,158051515000000,0x0515,0x0104,10005,2,31,100006082,100006082,0,-132830,-132836,105827,10599418,1,0,0,0,3,4,0,0,0,8,8,0,1,105826,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,99994819,100000000,400000000,77,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10599524
2026-09-21T10:34:15.729Z,158051781000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132827,-132834,105829,10599664,1,0,0,0,3,4,0,0,0,8,8,0,1,105828,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100003830,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10599778
2026-09-21T10:34:15.918Z,158051968000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132831,-132833,105830,10599922,1,0,0,0,3,4,0,0,0,8,8,0,1,105831,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100000451,100000000,400000000,77,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10599853
2026-09-21T10:34:16.103Z,158052156000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132831,-132833,105832,10599922,1,0,0,0,3,4,0,0,0,8,8,0,1,105831,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99989187,100000000,400000000,77,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10600037
2026-09-21T10:34:16.288Z,158052343000000,0x0515,0x0104,10005,2,31,100001577,100001577,0,-132828,-132832,105834,10600226,1,0,0,0,3,4,0,0,0,8,8,0,1,105834,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100001577,99997072,100000000,400000000,77,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10600226
2026-09-21T10:34:16.353Z,158052406000000,0x0515,0x0104,10005,2,31,100001577,100001577,0,-132828,-132832,105836,10600226,1,0,0,0,3,4,0,0,0,8,8,0,1,105834,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100000451,99994819,100000000,400000000,77,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10600420
2026-09-21T10:34:16.611Z,158052656000000,0x0515,0x0104,10005,2,31,99999324,99999324,0,-132809,-132830,105838,10600547,1,0,0,0,3,4,0,0,0,8,8,0,1,105837,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99998198,100010588,100000000,400000000,78,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99998100,10600660
2026-09-21T10:34:16.795Z,158052843000000,0x0515,0x0104,10005,2,31,99997072,99997072,0,-132825,-132828,105839,10600736,1,0,0,0,3,4,0,0,0,8,8,0,1,105839,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99997072,99993693,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99997000,10600736
2026-09-21T10:34:16.862Z,158052906000000,0x0515,0x0104,10005,2,31,99997072,99997072,0,-132825,-132828,105841,10600736,1,0,0,0,3,4,0,0,0,8,8,0,1,105839,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99997072,100004956,100000000,400000000,78,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99997000,10600921
2026-09-21T10:34:17.236Z,158053281000000,0x0515,0x0104,10005,2,31,99997072,99997072,0,-132825,-132828,105843,10601056,1,0,0,0,3,4,0,0,0,8,8,0,1,105842,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99997072,99983556,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99997000,10601169
2026-09-21T10:34:17.426Z,158053484000000,0x0515,0x0104,10005,2,31,99994819,99994819,0,-132833,-132826,105845,10601431,1,0,0,0,3,4,0,0,0,8,8,0,1,105846,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99994819,99992566,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99994800,10601359
2026-09-21T10:34:17.498Z,158053546000000,0x0515,0x0104,10005,2,31,99994819,99994819,0,-132833,-132826,105847,10601431,1,0,0,0,3,4,0,0,0,8,8,0,1,105846,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99994819,99992566,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99994800,10601545
2026-09-21T10:34:17.684Z,158053734000000,0x0515,0x0104,10005,2,31,99994819,99994819,0,-132825,-132826,105848,10601622,1,0,0,0,3,4,0,0,0,8,8,0,1,105848,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99994819,99993693,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99994800,10601622
2026-09-21T10:34:17.751Z,158053796000000,0x0515,0x0104,10005,2,31,99994819,99994819,0,-132825,-132826,105850,10601622,1,0,0,0,3,4,0,0,0,8,8,0,1,105848,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99994819,99992566,100000000,400000000,78,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99994800,10601822
2026-09-21T10:34:18.011Z,158054062000000,0x0515,0x0104,10005,2,31,99994819,99994819,0,-132824,-132826,105852,10601945,1,0,0,0,3,4,0,0,0,8,8,0,1,105851,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99994819,100006082,100000000,400000000,78,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99994800,10602060
2026-09-21T10:34:18.196Z,158054250000000,0x0515,0x0104,10005,2,31,99995945,99995945,0,-132834,-132827,105853,10602136,1,0,0,0,3,4,0,0,0,8,8,0,1,105853,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,99995945,100003830,100000000,400000000,78,2,2,3,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99995900,10602136
2026-09-21T10:34:18.381Z,158054437000000,0x0515,0x0104,10005,2,31,99995945,99995945,0,-132834,-132827,105855,10602136,1,0,0,0,3,4,0,0,0,8,8,0,1,105853,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100000451,100021851,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10602323
2026-09-21T10:34:18.568Z,158054625000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105856,10602574,1,0,0,0,3,4,0,0,0,8,8,0,1,105857,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,99999324,100000000,400000000,79,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10602430
2026-09-21T10:34:18.638Z,158054687000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105858,10602574,1,0,0,0,3,4,0,0,0,8,8,0,1,105857,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100007209,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10602688
2026-09-21T10:34:18.826Z,158054875000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105859,10602832,1,0,0,0,3,4,0,0,0,8,8,0,1,105860,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100001577,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10602763
2026-09-21T10:34:18.894Z,158054937000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105861,10602832,1,0,0,0,3,4,0,0,0,8,8,0,1,105860,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100001577,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10602946
2026-09-21T10:34:19.080Z,158055125000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132831,-132833,105862,10603025,1,0,0,0,3,4,0,0,0,8,8,0,1,105862,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100000451,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10603025
2026-09-21T10:34:19.149Z,158055203000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132831,-132833,105863,10603025,1,0,0,0,3,4,0,0,0,8,8,0,1,105862,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100011714,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10603199
2026-09-21T10:34:19.337Z,158055390000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105864,10603343,1,0,0,0,3,4,0,0,0,8,8,0,1,105865,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100001577,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10603273
2026-09-21T10:34:19.523Z,158055578000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132832,-132833,105866,10603343,1,0,0,0,3,4,0,0,0,8,8,0,1,105865,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100010588,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10603456
2026-09-21T10:34:19.711Z,158055765000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132830,-132834,105868,10603726,1,0,0,0,3,4,0,0,0,8,8,0,1,105869,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,99997072,100000000,400000000,79,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10603647
2026-09-21T10:34:19.776Z,158055828000000,0x0515,0x0104,10005,2,31,100003830,100003830,0,-132830,-132834,105870,10603726,1,0,0,0,3,4,0,0,0,8,8,0,1,105869,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100002703,100000451,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10603828
2026-09-21T10:34:20.035Z,158056078000000,0x0515,0x0104,10005,2,31,100002703,100002703,0,-132843,-132833,105872,10603970,1,0,0,0,3,4,0,0,0,8,8,0,1,105871,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100003830,100021851,100000000,400000000,79,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10604085
2026-09-21T10:34:20.224Z,158056281000000,0x0515,0x0104,10005,2,31,100007209,100007209,0,-132847,-132837,105873,10604229,1,0,0,0,3,4,0,0,0,8,8,0,1,105874,2,1,100051136,100051136,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,99999324,100000000,400000000,79,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10604160
