utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T08:05:35.037Z,66833687000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487900,-487910,455951,47047007,1,0,0,0,3,4,0,0,0,15,15,0,1,455951,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499976347,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,47047007
2026-09-25T08:05:35.552Z,66834203000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487903,-487906,455956,47047507,1,0,0,0,3,4,0,0,0,15,15,0,1,455956,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47047507
2026-09-25T08:05:36.026Z,66834671000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487913,-487905,455961,47048008,1,0,0,0,3,4,0,0,0,15,15,0,1,455961,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47048008
2026-09-25T08:05:36.558Z,66835203000000,0x051C,0x0104,49999,2,31,499988737,499988737,0,-487916,-487911,455966,47048509,1,0,0,0,3,4,0,0,0,15,15,0,1,455966,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,47048509
2026-09-25T08:05:37.035Z,66835687000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487905,-487913,455971,47049010,1,0,0,0,3,4,0,0,0,15,15,0,1,455971,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,47049010
2026-09-25T08:05:37.554Z,66836203000000,0x051C,0x0104,49999,2,31,499988737,499988737,0,-487899,-487911,455976,47049511,1,0,0,0,3,4,0,0,0,15,15,0,1,455976,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499975221,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,47049511
2026-09-25T08:05:38.029Z,66836671000000,0x051C,0x0104,49999,2,31,499988737,499988737,0,-487925,-487911,455981,47050012,1,0,0,0,3,4,0,0,0,15,15,0,1,455981,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,47050012
2026-09-25T08:05:38.567Z,66837218000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487910,-487915,455986,47050513,1,0,0,0,3,4,0,0,0,15,15,0,1,455986,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499987610,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,47050513
2026-09-25T08:05:39.027Z,66837671000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487907,-487910,455991,47051013,1,0,0,0,3,4,0,0,0,15,15,0,1,455991,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,47051013
2026-09-25T08:05:39.558Z,66838203000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487897,-487912,455996,47051514,1,0,0,0,3,4,0,0,0,15,15,0,1,455996,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499972968,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,47051514
2026-09-25T08:05:40.035Z,66838687000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487906,-487905,456001,47052015,1,0,0,0,3,4,0,0,0,15,15,0,1,456001,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47052015
2026-09-25T08:05:40.553Z,66839203000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487894,-487902,456006,47052516,1,0,0,0,3,4,0,0,0,15,15,0,1,456006,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499969589,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47052516
2026-09-25T08:05:41.029Z,66839671000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487912,-487901,456011,47053017,1,0,0,0,3,4,0,0,0,15,15,0,1,456011,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47053017
2026-09-25T08:05:41.563Z,66840203000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487917,-487902,456016,47053518,1,0,0,0,3,4,0,0,0,15,15,0,1,456016,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499995495,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47053518
2026-09-25T08:05:42.039Z,66840687000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487919,-487909,456021,47054019,1,0,0,0,3,4,0,0,0,15,15,0,1,456021,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,47054019
2026-09-25T08:05:42.556Z,66841203000000,0x051C,0x0104,49999,2,31,499988737,499988737,0,-487907,-487911,456026,47054520,1,0,0,0,3,4,0,0,0,15,15,0,1,456026,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,47054520
2026-09-25T08:05:43.032Z,66841671000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487903,-487908,456031,47055020,1,0,0,0,3,4,0,0,0,15,15,0,1,456031,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47055020
2026-09-25T08:05:43.563Z,66842203000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487900,-487906,456036,47055521,1,0,0,0,3,4,0,0,0,15,15,0,1,456036,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499976347,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47055521
2026-09-25T08:05:44.039Z,66842687000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487919,-487907,456041,47056022,1,0,0,0,3,4,0,0,0,15,15,0,1,456041,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47056022
2026-09-25T08:05:44.556Z,66843203000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487885,-487908,456046,47056523,1,0,0,0,3,4,0,0,0,15,15,0,1,456046,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499959452,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47056523
2026-09-25T08:05:45.033Z,66843671000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487890,-487902,456051,47057024,1,0,0,0,3,4,0,0,0,15,15,0,1,456051,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499965084,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47057024
2026-09-25T08:05:45.567Z,66844218000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487891,-487905,456056,47057524,1,0,0,0,3,4,0,0,0,15,15,0,1,456056,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499966210,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47057524
2026-09-25T08:05:46.027Z,66844671000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487887,-487903,456061,47058025,1,0,0,0,3,4,0,0,0,15,15,0,1,456061,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499961705,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,47058025
2026-09-25T08:05:46.561Z,66845203000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487898,-487901,456066,47058526,1,0,0,0,3,4,0,0,0,15,15,0,1,456066,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499974094,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47058526
2026-09-25T08:05:47.038Z,66845687000000,0x051C,0x0104,49999,2,31,499976347,499976347,0,-487923,-487900,456071,47059027,1,0,0,0,3,4,0,0,0,15,15,0,1,456071,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,47059027
2026-09-25T08:05:47.554Z,66846203000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487893,-487903,456076,47059528,1,0,0,0,3,4,0,0,0,15,15,0,1,456076,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499968463,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,47059528
2026-09-25T08:05:48.029Z,66846671000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487903,-487902,456081,47060029,1,0,0,0,3,4,0,0,0,15,15,0,1,456081,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47060029
2026-09-25T08:05:48.563Z,66847203000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487902,-487905,456086,47060530,1,0,0,0,3,4,0,0,0,15,15,0,1,456086,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47060530
2026-09-25T08:05:49.039Z,66847687000000,0x051C,0x0104,49999,2,31,499975221,499975221,0,-487902,-487899,456091,47061030,1,0,0,0,3,4,0,0,0,15,15,0,1,456091,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,47061030
2026-09-25T08:05:49.556Z,66848203000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487920,-487901,456096,47061531,1,0,0,0,3,4,0,0,0,15,15,0,1,456096,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499998874,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47061531
2026-09-25T08:05:50.033Z,66848671000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487893,-487906,456101,47062033,1,0,0,0,3,4,0,0,0,15,15,0,1,456101,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499968463,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47062033
2026-09-25T08:05:50.552Z,66849203000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487903,-487905,456106,47062533,1,0,0,0,3,4,0,0,0,15,15,0,1,456106,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47062533
2026-09-25T08:05:51.030Z,66849671000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487914,-487906,456111,47063034,1,0,0,0,3,4,0,0,0,15,15,0,1,456111,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499992116,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47063034
2026-09-25T08:05:51.563Z,66850203000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487898,-487908,456116,47063534,1,0,0,0,3,4,0,0,0,15,15,0,1,456116,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499974094,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47063534
2026-09-25T08:05:52.039Z,66850687000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487918,-487907,456121,47064035,1,0,0,0,3,4,0,0,0,15,15,0,1,456121,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47064035
2026-09-25T08:05:52.556Z,66851203000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487893,-487906,456126,47064536,1,0,0,0,3,4,0,0,0,15,15,0,1,456126,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499968463,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47064536
2026-09-25T08:05:53.033Z,66851671000000,0x051C,0x0104,49999,2,31,499976347,499976347,0,-487919,-487900,456131,47065037,1,0,0,0,3,4,0,0,0,15,15,0,1,456131,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,47065037
2026-09-25T08:05:53.565Z,66852203000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487916,-487908,456136,47065538,1,0,0,0,3,4,0,0,0,15,15,0,1,456136,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47065538
2026-09-25T08:05:54.039Z,66852687000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487900,-487907,456141,47066039,1,0,0,0,3,4,0,0,0,15,15,0,1,456141,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499976347,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47066039
2026-09-25T08:05:54.556Z,66853203000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487897,-487903,456146,47066540,1,0,0,0,3,4,0,0,0,15,15,0,1,456146,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499972968,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,47066540
2026-09-25T08:05:55.031Z,66853671000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487907,-487908,456151,47067040,1,0,0,0,3,4,0,0,0,15,15,0,1,456151,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47067040
2026-09-25T08:05:55.564Z,66854203000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487907,-487909,456156,47067541,1,0,0,0,3,4,0,0,0,15,15,0,1,456156,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,47067541
2026-09-25T08:05:56.041Z,66854687000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487903,-487908,456161,47068042,1,0,0,0,3,4,0,0,0,15,15,0,1,456161,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47068042
2026-09-25T08:05:56.559Z,66855203000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487900,-487907,456166,47068543,1,0,0,0,3,4,0,0,0,15,15,0,1,456166,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499976347,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47068543
2026-09-25T08:05:57.035Z,66855687000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487887,-487903,456171,47069044,1,0,0,0,3,4,0,0,0,15,15,0,1,456171,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499961705,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,47069044
2026-09-25T08:05:57.551Z,66856203000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487911,-487901,456176,47069545,1,0,0,0,3,4,0,0,0,15,15,0,1,456176,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47069545
2026-09-25T08:05:58.027Z,66856671000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487917,-487903,456181,47070045,1,0,0,0,3,4,0,0,0,15,15,0,1,456181,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499995495,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,47070045
2026-09-25T08:05:58.562Z,66857203000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487906,-487907,456186,47070546,1,0,0,0,3,4,0,0,0,15,15,0,1,456186,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47070546
2026-09-25T08:05:59.038Z,66857687000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487909,-487907,456191,47071047,1,0,0,0,3,4,0,0,0,15,15,0,1,456191,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47071047
2026-09-25T08:05:59.555Z,66858203000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487895,-487905,456196,47071548,1,0,0,0,3,4,0,0,0,15,15,0,1,456196,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47071548
2026-09-25T08:06:00.031Z,66858671000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487895,-487905,456201,47072049,1,0,0,0,3,4,0,0,0,15,15,0,1,456201,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47072049
2026-09-25T08:06:00.565Z,66859203000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487913,-487905,456206,47072550,1,0,0,0,3,4,0,0,0,15,15,0,1,456206,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47072550
2026-09-25T08:06:01.041Z,66859687000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487895,-487908,456211,47073050,1,0,0,0,3,4,0,0,0,15,15,0,1,456211,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,47073050
2026-09-25T08:06:01.574Z,66860218000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487901,-487906,456216,47073551,1,0,0,0,3,4,0,0,0,15,15,0,1,456216,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499977473,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,47073551
2026-09-25T08:06:02.053Z,66860703000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487892,-487901,456221,47074053,1,0,0,0,3,4,0,0,0,15,15,0,1,456221,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499967336,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47074053
2026-09-25T08:06:02.571Z,66861218000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487903,-487902,456226,47074553,1,0,0,0,3,4,0,0,0,15,15,0,1,456226,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47074553
2026-09-25T08:06:03.047Z,66861687000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487913,-487904,456231,47075054,1,0,0,0,3,4,0,0,0,15,15,0,1,456231,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,47075054
2026-09-25T08:06:03.581Z,66862218000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487885,-487904,456236,47075555,1,0,0,0,3,4,0,0,0,15,15,0,1,456236,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499959452,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,47075555
2026-09-25T08:06:04.058Z,66862703000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487905,-487901,456241,47076055,1,0,0,0,3,4,0,0,0,15,15,0,1,456241,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,47076055
2026-09-25T08:06:04.596Z,66863234000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487905,-487902,456246,47076556,1,0,0,0,3,4,0,0,0,15,15,0,1,456246,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47076556
2026-09-25T08:06:05.073Z,66863718000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487902,-487902,456251,47077057,1,0,0,0,3,4,0,0,0,15,15,0,1,456251,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47077057
2026-09-25T08:06:05.591Z,66864234000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487905,-487905,456256,47077558,1,0,0,0,3,4,0,0,0,15,15,0,1,456256,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,47077558
2026-09-25T08:06:06.067Z,66864718000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487900,-487907,456261,47078059,1,0,0,0,3,4,0,0,0,15,15,0,1,456261,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499976347,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,47078059
2026-09-25T08:06:06.586Z,66865234000000,0x051C,0x0104,49999,2,31,499975221,499975221,0,-487884,-487899,456266,47078559,1,0,0,0,3,4,0,0,0,15,15,0,1,456266,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499958326,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,47078559
2026-09-25T08:06:07.061Z,66865703000000,0x051C,0x0104,49998,2,31,499970715,499970715,0,-487891,-487895,456271,47079060,1,0,0,0,3,4,0,0,0,15,15,0,1,456271,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499966210,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,47079060
2026-09-25T08:06:07.594Z,66866234000000,0x051C,0x0104,49998,2,31,499974094,499974094,0,-487908,-487898,456276,47079561,1,0,0,0,3,4,0,0,0,15,15,0,1,456276,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499974094,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499974000,47079561
2026-09-25T08:06:08.071Z,66866718000000,0x051C,0x0104,49998,2,31,499978600,499978600,0,-487891,-487902,456281,47080062,1,0,0,0,3,4,0,0,0,15,15,0,1,456281,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499966210,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47080062
2026-09-25T08:06:08.591Z,66867234000000,0x051C,0x0104,49998,2,31,499978600,499978600,0,-487913,-487902,456286,47080562,1,0,0,0,3,4,0,0,0,15,15,0,1,456286,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,47080562
